No,"Product","Client","id1","id2","id3","id4","weight","weight_unit","result","tare","Gross","date","time","user_name","unit_weight","pcs","picture","idgroup_name","is_idgroup_record","prt_list_no","id5","id6","OK","hi_limit","low_limit","limit_unit","minimum_limit","uw_pcs","pro_code","pro_desc","cmpy_addr","cmpy_people","cmpy_tel","cmpy_desc","pro_abbr","use_date","third_date","pro_price_unit","product_groups","id1_remark","id2_remark","id3_remark","id4_remark","id5_remark","id6_remark","Pro_Price","pro_num","product_target","product_targetunit","product_percent","total_price","total_priceunit","product_target_current","cmpy_barcode","id1_barcode","id2_barcode","id3_barcode","id4_barcode","id5_barcode","id6_barcode","product_format_path","swift_serial","remark1","remark2","pro_client_trace","pro_id1_trace","pro_id2_trace","pro_id3_trace","pro_id4_trace","pro_id5_trace","pro_id6_trace","pro_id7_trace","pro_id8_trace","pro_id9_trace","pro_id10_trace","local_remote","uw_unit","pro_proportion_and_line","id7_name","id8_name","id9_name","id10_name","id7_remark","id8_remark","id9_remark","id10_remark","id7_barcode","id8_barcode","id9_barcode","id10_barcode","pro_optional1","pro_optional2","pro_optional3","pro_optional4","pro_optional5","scale_id","log_status","related_id","kill_date","packing_date","used_date",""
511,"14","","","","","","2.845","kg","0","0.28","3.125","2025-06-20","15:35:11","Technician ","0","0","","","0","9345","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","109","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9345","","",""
512,"20","","","","","","3.54","kg","0","0.28","3.82","2025-06-20","15:35:31","Technician ","0","0","","","0","9346","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","108","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9346","","",""
513,"50","","","","","","3.455","kg","0","0.28","3.735","2025-06-20","15:35:51","Technician ","0","0","","","0","9347","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","63","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9347","","",""
514,"16","","","","","","3.565","kg","0","0.28","3.845","2025-06-20","15:36:07","Technician ","0","0","","","0","9348","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","212","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9348","","",""
515,"9","","","","","","2.705","kg","0","0.28","2.985","2025-06-20","15:36:22","Technician ","0","0","","","0","9349","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","181","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9349","","",""
516,"74","","","","","","3.105","kg","0","0.28","3.385","2025-06-20","15:36:35","Technician ","0","0","","","0","9350","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","47","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9350","","",""
517,"36","","","","","","3.23","kg","0","0.28","3.51","2025-06-20","15:37:07","Technician ","0","0","","","0","9351","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","92","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9351","","",""
518,"8","","","","","","3.675","kg","0","0.28","3.955","2025-06-20","15:37:32","Technician ","0","0","","","0","9352","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","250","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9352","","",""
519,"29","","","","","","3.85","kg","0","0.28","4.13","2025-06-20","15:37:53","Technician ","0","0","","","0","9353","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","262","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9353","","",""
520,"19","","","","","","3.61","kg","0","0.28","3.89","2025-06-20","15:38:10","Technician ","0","0","","","0","9354","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","224","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9354","","",""
521,"18","","","","","","4.355","kg","0","0.28","4.635","2025-06-20","15:38:25","Technician ","0","0","","","0","9355","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","137","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9355","","",""
522,"60","","","","","","3.105","kg","0","0.28","3.385","2025-06-20","15:38:38","Technician ","0","0","","","0","9356","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","81","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9356","","",""
523,"4","","","","","","3.195","kg","0","0.28","3.475","2025-06-20","15:38:49","Technician ","0","0","","","0","9357","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","317","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9357","","",""
524,"8","","","","","","3.925","kg","0","0.28","4.205","2025-06-20","15:39:13","Technician ","0","0","","","0","9358","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","251","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9358","","",""
525,"4","","","","","","3.205","kg","0","0.28","3.485","2025-06-20","15:39:25","Technician ","0","0","","","0","9359","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","318","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9359","","",""
526,"78","","","","","","2.82","kg","0","0.28","3.1","2025-06-20","15:39:38","Technician ","0","0","","","0","9360","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","45","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9360","","",""
527,"5","","","","","","3.645","kg","0","0.28","3.925","2025-06-20","15:39:48","Technician ","0","0","","","0","9361","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","180","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9361","","",""
528,"5","","","","","","3.34","kg","0","0.28","3.62","2025-06-20","15:40:01","Technician ","0","0","","","0","9362","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","181","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9362","","",""
529,"32","","","","","","3.255","kg","0","0.28","3.535","2025-06-20","15:40:11","Technician ","0","0","","","0","9363","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","188","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9363","","",""
530,"27","","","","","","2.725","kg","0","0.28","3.005","2025-06-20","15:40:20","Technician ","0","0","","","0","9364","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","213","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9364","","",""
531,"75","","","","","","3.395","kg","0","0.28","3.675","2025-06-20","15:40:37","Technician ","0","0","","","0","9365","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","63","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9365","","",""
532,"79","","","","","","2.365","kg","0","0.28","2.645","2025-06-20","15:40:55","Technician ","0","0","","","0","9366","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","52","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9366","","",""
533,"28","","","","","","2.575","kg","0","0.28","2.855","2025-06-20","15:41:05","Technician ","0","0","","","0","9367","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","146","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9367","","",""
534,"14","","","","","","3.525","kg","0","0.28","3.805","2025-06-20","15:41:13","Technician ","0","0","","","0","9368","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","110","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9368","","",""
535,"66","","","","","","3.705","kg","0","0.28","3.985","2025-06-20","15:41:22","Technician ","0","0","","","0","9369","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","33","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9369","","",""
536,"16","","","","","","3.655","kg","0","0.28","3.935","2025-06-20","15:41:31","Technician ","0","0","","","0","9370","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","213","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9370","","",""
537,"22","","","","","","2.725","kg","0","0.28","3.005","2025-06-20","15:41:42","Technician ","0","0","","","0","9371","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","142","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9371","","",""
538,"12","","","","","","3.335","kg","0","0.28","3.615","2025-06-20","15:41:53","Technician ","0","0","","","0","9372","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","137","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9372","","",""
539,"56","","","","","","3.8","kg","0","0.28","4.08","2025-06-20","15:42:08","Technician ","0","0","","","0","9373","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","217","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9373","","",""
540,"43","","","","","","3.91","kg","0","0.28","4.19","2025-06-20","15:42:23","Technician ","0","0","","","0","9374","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","155","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9374","","",""
541,"15","","","","","","3.475","kg","0","0.28","3.755","2025-06-20","15:42:37","Technician ","0","0","","","0","9375","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","208","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9375","","",""
542,"1","","","","","","3.135","kg","0","0.28","3.415","2025-06-20","15:42:51","Technician ","0","0","","","0","9376","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","293","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9376","","",""
543,"55","","","","","","3.33","kg","0","0.28","3.61","2025-06-20","15:43:23","Technician ","0","0","","","0","9377","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","126","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9377","","",""
544,"35","","","","","","3.305","kg","0","0.28","3.585","2025-06-20","15:43:46","Technician ","0","0","","","0","9378","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","252","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9378","","",""
545,"36","","","","","","3.355","kg","0","0.28","3.635","2025-06-20","15:44:00","Technician ","0","0","","","0","9379","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","93","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9379","","",""
546,"55","","","","","","3.17","kg","0","0.28","3.45","2025-06-20","15:44:15","Technician ","0","0","","","0","9380","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","127","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9380","","",""
547,"39","","","","","","2.955","kg","0","0.28","3.235","2025-06-20","16:07:23","Technician ","0","0","","","0","9381","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","100","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9381","","",""
548,"15","","","","","","3.585","kg","0","0.28","3.865","2025-06-20","16:07:40","Technician ","0","0","","","0","9382","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","209","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9382","","",""
549,"18","","","","","","2.91","kg","0","0.28","3.19","2025-06-20","16:07:56","Technician ","0","0","","","0","9383","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","138","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9383","","",""
550,"43","","","","","","3.89","kg","0","0.28","4.17","2025-06-20","16:08:12","Technician ","0","0","","","0","9384","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","156","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9384","","",""
551,"32","","","","","","2.97","kg","0","0.28","3.25","2025-06-20","16:08:33","Technician ","0","0","","","0","9385","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","189","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9385","","",""
552,"21","","","","","","2.855","kg","0","0.28","3.135","2025-06-20","16:08:51","Technician ","0","0","","","0","9386","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","115","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9386","","",""
553,"32","","","","","","2.915","kg","0","0.28","3.195","2025-06-20","16:09:09","Technician ","0","0","","","0","9387","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","190","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9387","","",""
554,"60","","","","","","3.37","kg","0","0.28","3.65","2025-06-20","16:09:29","Technician ","0","0","","","0","9388","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","82","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9388","","",""
555,"8","","","","","","3.345","kg","0","0.28","3.625","2025-06-20","16:09:53","Technician ","0","0","","","0","9389","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","252","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9389","","",""
556,"43","","","","","","3.65","kg","0","0.28","3.93","2025-06-20","16:11:32","Technician ","0","0","","","0","9390","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","157","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9390","","",""
557,"8","","","","","","3.695","kg","0","0.28","3.975","2025-06-20","16:11:49","Technician ","0","0","","","0","9391","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","253","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9391","","",""
558,"1","","","","","","3.34","kg","0","0.28","3.62","2025-06-20","16:12:21","Technician ","0","0","","","0","9392","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","294","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9392","","",""
559,"26","","","","","","3.345","kg","0","0.28","3.625","2025-06-20","16:12:43","Technician ","0","0","","","0","9393","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","151","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9393","","",""
560,"39","","","","","","3.375","kg","0","0.28","3.655","2025-06-20","16:13:10","Technician ","0","0","","","0","9394","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","101","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9394","","",""
561,"9","","","","","","2.62","kg","0","0.28","2.9","2025-06-20","16:13:30","Technician ","0","0","","","0","9395","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","182","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9395","","",""
562,"4","","","","","","3.945","kg","0","0.28","4.225","2025-06-20","16:21:31","Technician ","0","0","","","0","9396","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","319","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9396","","",""
563,"14","","","","","","3.14","kg","0","0.28","3.42","2025-06-20","16:21:51","Technician ","0","0","","","0","9397","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","111","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9397","","",""
564,"80","","","","","","2.875","kg","0","0.28","3.155","2025-06-20","16:22:18","Technician ","0","0","","","0","9398","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","20","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9398","","",""
565,"29","","","","","","3.545","kg","0","0.28","3.825","2025-06-20","16:22:45","Technician ","0","0","","","0","9399","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","263","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9399","","",""
566,"24","","","","","","2.565","kg","0","0.28","2.845","2025-06-20","16:23:08","Technician ","0","0","","","0","9400","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","207","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9400","","",""
567,"35","","","","","","3.415","kg","0","0.28","3.695","2025-06-20","16:23:23","Technician ","0","0","","","0","9401","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","253","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9401","","",""
568,"7","","","","","","3.02","kg","0","0.28","3.3","2025-06-20","16:23:50","Technician ","0","0","","","0","9402","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","264","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9402","","",""
569,"7","","","","","","3.48","kg","0","0.28","3.76","2025-06-20","16:24:18","Technician ","0","0","","","0","9403","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","265","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9403","","",""
570,"71","","","","","","3.435","kg","0","0.28","3.715","2025-06-20","16:24:37","Technician ","0","0","","","0","9404","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","54","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9404","","",""
571,"77","","","","","","3.195","kg","0","0.28","3.475","2025-06-20","16:25:08","Technician ","0","0","","","0","9405","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","39","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9405","","",""
572,"51","","","","","","3.975","kg","0","0.28","4.255","2025-06-20","16:26:02","Technician ","0","0","","","0","9406","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","240","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9406","","",""
573,"5","","","","","","3.2","kg","0","0.28","3.48","2025-06-20","16:26:25","Technician ","0","0","","","0","9407","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","182","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9407","","",""
574,"75","","","","","","2.985","kg","0","0.28","3.265","2025-06-20","16:26:45","Technician ","0","0","","","0","9408","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","64","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9408","","",""
575,"19","","","","","","2.76","kg","0","0.28","3.04","2025-06-20","16:27:06","Technician ","0","0","","","0","9409","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","225","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9409","","",""
576,"14","","","","","","2.82","kg","0","0.28","3.1","2025-06-20","16:27:28","Technician ","0","0","","","0","9410","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","112","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9410","","",""
577,"28","","","","","","3.78","kg","0","0.28","4.06","2025-06-20","16:27:44","Technician ","0","0","","","0","9411","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","147","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9411","","",""
578,"78","","","","","","2.55","kg","0","0.28","2.83","2025-06-20","16:28:04","Technician ","0","0","","","0","9412","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","46","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9412","","",""
579,"71","","","","","","3.54","kg","0","0.28","3.82","2025-06-20","16:28:23","Technician ","0","0","","","0","9413","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","55","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9413","","",""
580,"7","","","","","","3.3","kg","0","0.28","3.58","2025-06-20","16:28:50","Technician ","0","0","","","0","9414","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","266","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9414","","",""
581,"19","","","","","","3.795","kg","0","0.28","4.075","2025-06-20","16:29:07","Technician ","0","0","","","0","9415","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","226","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9415","","",""
582,"51","","","","","","3.77","kg","0","0.28","4.05","2025-06-20","16:29:29","Technician ","0","0","","","0","9416","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","241","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9416","","",""
583,"5","","","","","","3.535","kg","0","0.28","3.815","2025-06-20","16:29:49","Technician ","0","0","","","0","9417","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","183","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9417","","",""
584,"57","","","","","","4.035","kg","0","0.28","4.315","2025-06-20","16:38:55","Technician ","0","0","","","0","9418","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","111","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9418","","",""
585,"23","","","","","","3.395","kg","0","0.28","3.675","2025-06-20","16:39:19","Technician ","0","0","","","0","9419","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","177","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9419","","",""
586,"27","","","","","","2.685","kg","0","0.28","2.965","2025-06-20","16:39:31","Technician ","0","0","","","0","9420","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","214","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9420","","",""
587,"56","","","","","","3.195","kg","0","0.28","3.475","2025-06-20","16:39:56","Technician ","0","0","","","0","9421","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","218","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9421","","",""
588,"75","","","","","","3.13","kg","0","0.28","3.41","2025-06-20","16:40:08","Technician ","0","0","","","0","9422","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","65","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9422","","",""
589,"27","","","","","","2.745","kg","0","0.28","3.025","2025-06-20","16:40:23","Technician ","0","0","","","0","9423","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","215","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9423","","",""
590,"66","","","","","","3.38","kg","0","0.28","3.66","2025-06-20","16:40:41","Technician ","0","0","","","0","9424","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","34","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9424","","",""
591,"14","","","","","","3.105","kg","0","0.28","3.385","2025-06-20","16:40:49","Technician ","0","0","","","0","9425","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","113","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9425","","",""
592,"56","","","","","","4.14","kg","0","0.28","4.42","2025-06-20","16:40:59","Technician ","0","0","","","0","9426","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","219","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9426","","",""
593,"13","","","","","","3.195","kg","0","0.28","3.475","2025-06-20","16:41:28","Technician ","0","0","","","0","9427","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","225","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9427","","",""
