No,Product,Client,id1,id2,id3,id4,weight,weight_unit,result,tare,Gross,date,time,user_name,unit_weight,pcs,picture,idgroup_name,is_idgroup_record,prt_list_no,id5,id6,OK,hi_limit,low_limit,limit_unit,minimum_limit,uw_pcs,pro_code,pro_desc,cmpy_addr,cmpy_people,cmpy_tel,cmpy_desc,pro_abbr,use_date,third_date,pro_price_unit,product_groups,id1_remark,id2_remark,id3_remark,id4_remark,id5_remark,id6_remark,Pro_Price,pro_num,product_target,product_targetunit,product_percent,total_price,total_priceunit,product_target_current,cmpy_barcode,id1_barcode,id2_barcode,id3_barcode,id4_barcode,id5_barcode,id6_barcode,product_format_path,swift_serial,remark1,remark2,pro_client_trace,pro_id1_trace,pro_id2_trace,pro_id3_trace,pro_id4_trace,pro_id5_trace,pro_id6_trace,pro_id7_trace,pro_id8_trace,pro_id9_trace,pro_id10_trace,local_remote,uw_unit,pro_proportion_and_line,id7_name,id8_name,id9_name,id10_name,id7_remark,id8_remark,id9_remark,id10_remark,id7_barcode,id8_barcode,id9_barcode,id10_barcode,pro_optional1,pro_optional2,pro_optional3,pro_optional4,pro_optional5,scale_id,log_status,related_id,kill_date,packing_date,used_date,
5678,122,,,,,,2.7,kg,0,0.305,3.005,27-05-24,14:26:53,Technician ,0,0,,,0,14551,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,1,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14551,,,
5679,1,,,,,,1.985,kg,0,0.305,2.29,27-05-24,14:26:27,Technician ,0,0,,,0,14550,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,306,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14550,,,
5680,7,,,,,,3.015,kg,0,0.305,3.32,27-05-24,14:25:59,Technician ,0,0,,,0,14549,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,111,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14549,,,
5681,5,,,,,,3.015,kg,0,0.305,3.32,27-05-24,14:25:42,Technician ,0,0,,,0,14548,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,300,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14548,,,
5682,16,,,,,,3.15,kg,0,0.305,3.455,27-05-24,14:25:23,Technician ,0,0,,,0,14547,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,202,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14547,,,
5683,15,,,,,,2.92,kg,0,0.305,3.225,27-05-24,14:24:41,Technician ,0,0,,,0,14546,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,173,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14546,,,
5684,17,,,,,,2.72,kg,0,0.305,3.025,27-05-24,14:24:15,Technician ,0,0,,,0,14545,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,318,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14545,,,
5685,2,,,,,,2.48,kg,0,0.305,2.785,27-05-24,14:23:48,Technician ,0,0,,,0,14544,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,323,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14544,,,
5686,23,,,,,,3.165,kg,0,0.305,3.47,27-05-24,14:23:18,Technician ,0,0,,,0,14543,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,185,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14543,,,
5687,24,,,,,,1.95,kg,0,0.305,2.255,27-05-24,14:22:46,Technician ,0,0,,,0,14542,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,262,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14542,,,
5688,4,,,,,,2.895,kg,0,0.305,3.2,27-05-24,14:22:17,Technician ,0,0,,,0,14541,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,525,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14541,,,
5689,3,,,,,,2.59,kg,0,0.305,2.895,27-05-24,14:22:03,Technician ,0,0,,,0,14540,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,535,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14540,,,
5690,4,,,,,,2.73,kg,0,0.305,3.035,27-05-24,14:21:44,Technician ,0,0,,,0,14539,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,524,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14539,,,
5691,25,,,,,,2.935,kg,0,0.305,3.24,27-05-24,14:21:08,Technician ,0,0,,,0,14538,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,128,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14538,,,
5692,28,,,,,,2.315,kg,0,0.305,2.62,27-05-24,14:20:46,Technician ,0,0,,,0,14537,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,152,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14537,,,
5693,19,,,,,,2.59,kg,0,0.305,2.895,27-05-24,14:20:30,Technician ,0,0,,,0,14536,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,132,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14536,,,
5694,27,,,,,,2.31,kg,0,0.305,2.615,27-05-24,14:19:53,Technician ,0,0,,,0,14535,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,323,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14535,,,
5695,3,,,,,,2.475,kg,0,0.305,2.78,27-05-24,14:19:24,Technician ,0,0,,,0,14534,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,534,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14534,,,
5696,29,,,,,,2.74,kg,0,0.305,3.045,27-05-24,12:56:55,Technician ,0,0,,,0,14533,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,318,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14533,,,
5697,35,,,,,,3.125,kg,0,0.305,3.43,27-05-24,12:48:27,Technician ,0,0,,,0,14532,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,309,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14532,,,
5698,20,,,,,,3.345,kg,0,0.305,3.65,27-05-24,12:47:12,Technician ,0,0,,,0,14531,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,173,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14531,,,
5699,32,,,,,,2.855,kg,0,0.305,3.16,27-05-24,12:46:43,Technician ,0,0,,,0,14530,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,310,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14530,,,
5700,5,,,,,,2.505,kg,0,0.305,2.81,27-05-24,12:44:51,Technician ,0,0,,,0,14529,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,299,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14529,,,
5701,1,,,,,,2.405,kg,0,0.305,2.71,27-05-24,12:44:20,Technician ,0,0,,,0,14528,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,305,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14528,,,
5702,2,,,,,,2.69,kg,0,0.305,2.995,27-05-24,12:40:10,Technician ,0,0,,,0,14527,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,322,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14527,,,
5703,8,,,,,,2.685,kg,0,0.305,2.99,27-05-24,12:39:00,Technician ,0,0,,,0,14526,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,203,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14526,,,
5704,22,,,,,,3.25,kg,0,0.305,3.555,27-05-24,12:38:00,Technician ,0,0,,,0,14525,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,317,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14525,,,
5705,11,,,,,,2.545,kg,0,0.305,2.85,27-05-24,12:36:28,Technician ,0,0,,,0,14524,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,251,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14524,,,
5706,14,,,,,,3.095,kg,0,0.305,3.4,27-05-24,12:36:02,Technician ,0,0,,,0,14523,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,297,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14523,,,
5707,9,,,,,,2.84,kg,0,0.305,3.145,27-05-24,12:34:49,Technician ,0,0,,,0,14522,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,379,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14522,,,
5708,3,,,,,,2.555,kg,0,0.305,2.86,27-05-24,12:09:15,Technician ,0,0,,,0,14521,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,533,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14521,,,
5709,4,,,,,,2.56,kg,0,0.305,2.865,27-05-24,12:08:45,Technician ,0,0,,,0,14520,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,523,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14520,,,
5710,25,,,,,,3.06,kg,0,0.305,3.365,27-05-24,12:08:02,Technician ,0,0,,,0,14519,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,127,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14519,,,
5711,28,,,,,,3.165,kg,0,0.305,3.47,27-05-24,12:07:12,Technician ,0,0,,,0,14518,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,151,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14518,,,
5712,16,,,,,,3.165,kg,0,0.305,3.47,27-05-24,12:06:43,Technician ,0,0,,,0,14517,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,201,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14517,,,
5713,15,,,,,,3.45,kg,0,0.305,3.755,27-05-24,12:05:55,Technician ,0,0,,,0,14516,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,172,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14516,,,
5714,35,,,,,,3.51,kg,0,0.305,3.815,27-05-24,12:05:06,Technician ,0,0,,,0,14515,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,308,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14515,,,
5715,13,,,,,,2.37,kg,0,0.305,2.675,27-05-24,12:04:27,Technician ,0,0,,,0,14514,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,337,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14514,,,
5716,5,,,,,,2.75,kg,0,0.305,3.055,27-05-24,12:04:01,Technician ,0,0,,,0,14513,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,298,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14513,,,
5717,24,,,,,,2.205,kg,0,0.305,2.51,27-05-24,12:03:39,Technician ,0,0,,,0,14512,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,261,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14512,,,
5718,19,,,,,,2.76,kg,0,0.305,3.065,27-05-24,12:03:17,Technician ,0,0,,,0,14511,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,131,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14511,,,
5719,32,,,,,,3.135,kg,0,0.305,3.44,27-05-24,12:02:27,Technician ,0,0,,,0,14510,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,309,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14510,,,
5720,29,,,,,,3.39,kg,0,0.305,3.695,27-05-24,12:01:58,Technician ,0,0,,,0,14509,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,317,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14509,,,
5721,10,,,,,,3.075,kg,0,0.305,3.38,27-05-24,12:00:44,Technician ,0,0,,,0,14508,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,273,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14508,,,
5722,18,,,,,,2.91,kg,0,0.305,3.215,27-05-24,12:00:12,Technician ,0,0,,,0,14507,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,89,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14507,,,
5723,7,,,,,,2.9,kg,0,0.305,3.205,27-05-24,11:59:36,Technician ,0,0,,,0,14506,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,110,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14506,,,
5724,2,,,,,,2.74,kg,0,0.305,3.045,27-05-24,11:59:02,Technician ,0,0,,,0,14505,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,321,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14505,,,
5725,17,,,,,,3.18,kg,0,0.305,3.485,27-05-24,11:58:03,Technician ,0,0,,,0,14504,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,317,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14504,,,
5726,21,,,,,,2.99,kg,0,0.305,3.295,27-05-24,11:57:36,Technician ,0,0,,,0,14503,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,214,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14503,,,
5727,27,,,,,,2.515,kg,0,0.305,2.82,27-05-24,11:57:09,Technician ,0,0,,,0,14502,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,322,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14502,,,
5728,26,,,,,,3.31,kg,0,0.305,3.615,27-05-24,11:56:22,Technician ,0,0,,,0,14501,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,338,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14501,,,
5729,6,,,,,,3.14,kg,0,0.305,3.445,27-05-24,11:56:01,Technician ,0,0,,,0,14500,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,195,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14500,,,
5730,20,,,,,,3.565,kg,0,0.305,3.87,27-05-24,11:55:14,Technician ,0,0,,,0,14499,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,172,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14499,,,
5731,7,,,,,,3.345,kg,0,0.305,3.65,27-05-24,11:21:07,Technician ,0,0,,,0,14498,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,109,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14498,,,
5732,27,,,,,,2.61,kg,0,0.305,2.915,27-05-24,11:20:36,Technician ,0,0,,,0,14497,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,321,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14497,,,
5733,11,,,,,,2.575,kg,0,0.305,2.88,27-05-24,11:20:13,Technician ,0,0,,,0,14496,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,250,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14496,,,
5734,1,,,,,,2.02,kg,0,0.305,2.325,27-05-24,11:20:00,Technician ,0,0,,,0,14495,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,304,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14495,,,
5735,22,,,,,,3.525,kg,0,0.305,3.83,27-05-24,11:19:47,Technician ,0,0,,,0,14494,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,316,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14494,,,
5736,8,,,,,,2.945,kg,0,0.305,3.25,27-05-24,11:19:29,Technician ,0,0,,,0,14493,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,202,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14493,,,
5737,23,,,,,,2.92,kg,0,0.305,3.225,27-05-24,11:19:14,Technician ,0,0,,,0,14492,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,184,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14492,,,
5738,2,,,,,,2.75,kg,0,0.305,3.055,27-05-24,11:18:51,Technician ,0,0,,,0,14491,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,320,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14491,,,
5739,17,,,,,,2.085,kg,0,0.305,2.39,27-05-24,11:18:22,Technician ,0,0,,,0,14490,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,316,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14490,,,
5740,10,,,,,,2.57,kg,0,0.305,2.875,27-05-24,11:08:01,Technician ,0,0,,,0,14489,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,272,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14489,,,
5741,4,,,,,,2.89,kg,0,0.305,3.195,27-05-24,11:06:20,Technician ,0,0,,,0,14488,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,522,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14488,,,
5742,3,,,,,,2.515,kg,0,0.305,2.82,27-05-24,11:05:40,Technician ,0,0,,,0,14487,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,532,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14487,,,
5743,29,,,,,,3.515,kg,0,0.305,3.82,27-05-24,11:03:25,Technician ,0,0,,,0,14486,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,316,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14486,,,
5744,9,,,,,,2.67,kg,0,0.305,2.975,27-05-24,11:02:19,Technician ,0,0,,,0,14485,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,378,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14485,,,
5745,13,,,,,,2.625,kg,0,0.305,2.93,27-05-24,10:59:20,Technician ,0,0,,,0,14484,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,336,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14484,,,
5746,24,,,,,,2.42,kg,0,0.305,2.725,27-05-24,10:58:59,Technician ,0,0,,,0,14483,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,260,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14483,,,
5747,26,,,,,,3.245,kg,0,0.305,3.55,27-05-24,10:58:20,Technician ,0,0,,,0,14482,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,337,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14482,,,
5748,32,,,,,,2.71,kg,0,0.305,3.015,27-05-24,10:50:48,Technician ,0,0,,,0,14481,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,308,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14481,,,
5749,21,,,,,,3.21,kg,0,0.305,3.515,27-05-24,10:45:37,Technician ,0,0,,,0,14480,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,213,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14480,,,
5750,6,,,,,,2.505,kg,0,0.305,2.81,27-05-24,10:45:16,Technician ,0,0,,,0,14479,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,194,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14479,,,
5751,186,,,,,,2.51,kg,0,0.305,2.815,27-05-24,10:44:05,Technician ,0,0,,,0,14478,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,1,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14478,,,
5752,18,,,,,,3.325,kg,0,0.305,3.63,27-05-24,10:43:52,Technician ,0,0,,,0,14477,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,88,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14477,,,
5753,35,,,,,,3.13,kg,0,0.305,3.435,27-05-24,10:43:28,Technician ,0,0,,,0,14476,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,307,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14476,,,
5754,28,,,,,,2.365,kg,0,0.305,2.67,27-05-24,10:42:32,Technician ,0,0,,,0,14475,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,150,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14475,,,
5755,16,,,,,,3.345,kg,0,0.305,3.65,27-05-24,10:42:07,Technician ,0,0,,,0,14474,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,200,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14474,,,
5756,15,,,,,,3.18,kg,0,0.305,3.485,27-05-24,10:41:04,Technician ,0,0,,,0,14473,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,171,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14473,,,
5757,17,,,,,,3.2,kg,0,0.305,3.505,27-05-24,10:40:12,Technician ,0,0,,,0,14472,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,315,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14472,,,
5758,5,,,,,,2.74,kg,0,0.305,3.045,27-05-24,10:39:52,Technician ,0,0,,,0,14471,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,297,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14471,,,
5759,1,,,,,,2.2,kg,0,0.305,2.505,27-05-24,10:39:25,Technician ,0,0,,,0,14470,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,303,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14470,,,
5760,10,,,,,,2.985,kg,0,0.305,3.29,27-05-24,10:38:51,Technician ,0,0,,,0,14469,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,271,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14469,,,
5761,20,,,,,,3.6,kg,0,0.305,3.905,27-05-24,10:38:37,Technician ,0,0,,,0,14468,,,0,0,0,kg,0,,,,,,,,,0,0,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,171,,,,,,,,,,,,,,local,0,,,,,,,,,,,,,,,,,,,scale A,,14468,,,
